startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-08-15T18:00:00Z","2019-08-15T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T18:30:00Z","2019-08-15T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T19:00:00Z","2019-08-15T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T19:30:00Z","2019-08-15T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T20:00:00Z","2019-08-15T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T20:30:00Z","2019-08-15T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T21:00:00Z","2019-08-15T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T21:30:00Z","2019-08-15T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T22:00:00Z","2019-08-15T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T22:30:00Z","2019-08-15T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T23:00:00Z","2019-08-15T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-15T23:30:00Z","2019-08-16T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T00:00:00Z","2019-08-16T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T00:30:00Z","2019-08-16T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T01:00:00Z","2019-08-16T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T01:30:00Z","2019-08-16T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T02:00:00Z","2019-08-16T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T02:30:00Z","2019-08-16T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T03:00:00Z","2019-08-16T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T03:30:00Z","2019-08-16T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T04:00:00Z","2019-08-16T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T04:30:00Z","2019-08-16T05:00:00Z",76.13,5.28,101.16,980.07,34,10.96,5.37,1,-11.937,-69.243,38.067,2918.848,3,62.385,31.192,1,-35.846,-112.536,37.160,4308.917,4,65.662,32.821,1
"2019-08-16T05:00:00Z","2019-08-16T05:30:00Z",83.04,3.89,101.76,756.43,45,8.49,4.10,1,-32.067,-74.504,11.450,1113.183,9,22.244,11.121,1,-33.512,-86.619,10.269,1285.665,13,19.890,9.945,1
"2019-08-16T05:30:00Z","2019-08-16T06:00:00Z",89.78,1.06,101.70,484.68,47,6.79,3.21,1,-8.044,-18.252,1.860,58.143,5,6.823,3.410,1,-35.492,-87.971,1.077,1547.777,8,27.820,13.909,1
"2019-08-16T06:00:00Z","2019-08-16T06:30:00Z",80.35,3.38,101.89,1304.47,24,14.91,7.37,1,-29.699,-44.366,-0.124,300.796,5,15.514,7.756,1,-40.789,-113.764,-0.698,1458.020,6,31.241,15.589,1
"2019-08-16T06:30:00Z","2019-08-16T07:00:00Z",86.74,22.84,101.98,380.63,63,5.39,2.46,1,-26.169,-70.915,18.578,4004.499,2,89.493,44.747,1,-77.426,-102.959,17.716,787.337,15,14.495,7.245,1
"2019-08-16T07:00:00Z","2019-08-16T07:30:00Z",51.06,0.79,101.56,745.30,235,4.19,1.78,1,-75.482,-78.995,-65.472,12.208,17,1.705,0.847,1,-83.409,-112.647,-59.236,136.218,56,3.502,1.560,1
"2019-08-16T07:30:00Z","2019-08-16T08:00:00Z",55.08,6.41,96.83,863.27,22,12.72,6.26,1,-73.779,-73.779,-73.779,0.000,1,0.190,,1,-67.792,-67.792,-67.792,0.000,1,0.166,,1
"2019-08-16T08:00:00Z","2019-08-16T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T08:30:00Z","2019-08-16T09:00:00Z",85.04,5.14,100.49,1257.89,13,19.80,9.84,1,53.940,53.940,53.940,0.000,1,0.190,,1,54.003,54.003,54.003,0.000,1,0.160,,1
"2019-08-16T09:00:00Z","2019-08-16T09:30:00Z",82.35,45.55,99.51,471.30,10,13.91,6.87,1,-44.121,-44.121,-44.121,0.000,1,0.190,,1,-38.720,-38.720,-38.720,0.000,1,0.155,,1
"2019-08-16T09:30:00Z","2019-08-16T10:00:00Z",58.04,0.24,101.64,796.98,292,3.97,1.65,1,-78.913,-78.913,-78.913,0.000,1,0.190,,1,-88.467,-106.349,-73.260,79.809,20,4.032,1.998,1
"2019-08-16T10:00:00Z","2019-08-16T10:30:00Z",46.60,15.44,77.30,768.27,6,22.74,11.32,1,,,,,,,,1,-88.269,-88.269,-88.269,0.000,1,0.198,,1
"2019-08-16T10:30:00Z","2019-08-16T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-16T11:00:00Z","2019-08-16T11:30:00Z",85.14,7.22,101.82,599.96,68,6.33,2.97,1,-40.583,-78.957,45.465,2651.492,5,46.057,23.028,1,-59.081,-97.318,45.364,1960.701,9,29.521,14.760,1
"2019-08-16T11:30:00Z","2019-08-16T12:00:00Z",85.33,34.55,101.91,425.67,65,5.57,2.56,1,4.599,-22.507,26.243,616.510,3,28.671,14.335,1,-39.799,-88.996,25.579,2645.899,6,42.000,21.000,1
"2019-08-16T12:00:00Z","2019-08-16T12:30:00Z",98.33,95.83,100.83,8.34,4,3.63,1.44,1,,,,,,,,1,,,,,,,,1
"2019-08-16T12:30:00Z","2019-08-16T13:00:00Z",65.03,10.17,101.32,769.23,48,8.30,4.00,1,-63.048,-72.241,-44.661,253.552,3,18.388,9.193,1,-88.570,-109.183,-39.423,284.806,18,8.002,3.978,1
"2019-08-16T13:00:00Z","2019-08-16T13:30:00Z",90.69,49.88,101.89,198.60,47,4.66,2.06,1,-63.387,-79.627,-55.903,24.667,473,0.495,0.228,1,-58.139,-95.499,-50.106,40.859,490,0.627,0.289,1
"2019-08-16T13:30:00Z","2019-08-16T14:00:00Z",,,,,,,,1,-63.761,-74.015,-53.273,15.660,635,0.367,0.157,1,-57.891,-68.469,-47.753,15.356,639,0.353,0.155,1
"2019-08-16T14:00:00Z","2019-08-16T14:30:00Z",25.78,2.71,101.88,206.38,899,2.40,0.48,1,-57.539,-76.904,-20.514,110.313,244,1.358,0.672,1,-81.580,-112.563,-18.642,660.497,608,2.673,1.042,1
"2019-08-16T14:30:00Z","2019-08-16T15:00:00Z",66.43,31.41,101.04,104.76,1428,2.27,0.27,1,-72.873,-79.971,-67.670,12.273,146,0.610,0.290,1,-86.192,-99.626,-62.228,69.366,970,0.616,0.267,1
"2019-08-16T15:00:00Z","2019-08-16T15:30:00Z",,,,,,,,1,-62.391,-73.818,-39.707,88.555,1029,0.617,0.293,1,-57.081,-68.520,-35.988,82.656,1035,0.590,0.283,1
"2019-08-16T15:30:00Z","2019-08-16T16:00:00Z",91.67,81.55,101.99,27.10,1196,2.22,0.15,1,-26.003,-45.081,9.083,127.801,648,0.908,0.444,1,-24.282,-40.843,6.047,91.716,703,0.746,0.361,1
"2019-08-16T16:00:00Z","2019-08-16T16:30:00Z",83.56,74.71,91.17,14.15,1645,2.21,0.09,0,-16.197,-29.975,30.688,92.899,879,0.677,0.325,1,-16.178,-28.082,27.177,68.502,956,0.570,0.268,1
"2019-08-16T16:30:00Z","2019-08-16T17:00:00Z",76.71,75.10,83.96,1.27,1670,2.20,0.03,0,3.749,-22.268,31.316,59.177,562,0.676,0.324,1,-0.448,-21.867,26.751,49.375,647,0.587,0.276,1
"2019-08-16T17:00:00Z","2019-08-16T17:30:00Z",76.02,71.74,83.27,5.02,1595,2.20,0.06,0,-6.311,-22.789,35.499,44.756,573,0.590,0.279,1,-8.594,-22.457,30.866,30.436,666,0.475,0.214,1
"2019-08-16T17:30:00Z","2019-08-16T18:00:00Z",88.38,72.66,97.93,52.84,1658,2.23,0.18,0,-39.145,-65.696,6.218,352.415,959,1.227,0.606,1,-36.415,-61.495,1.888,276.693,1035,1.053,0.517,1
"2019-08-16T18:00:00Z","2019-08-16T18:30:00Z",92.46,72.77,96.31,11.65,1658,2.21,0.08,0,-59.830,-77.910,-25.675,81.467,603,0.759,0.368,1,-55.731,-74.085,-25.767,71.551,631,0.701,0.337,1
"2019-08-16T18:30:00Z","2019-08-16T19:00:00Z",65.05,0.23,91.33,545.70,317,3.42,1.31,1,-74.565,-79.404,-70.830,3.055,29,0.676,0.325,1,-80.832,-107.478,-66.790,71.875,112,1.749,0.801,1
"2019-08-16T19:00:00Z","2019-08-16T19:30:00Z",34.77,0.01,94.08,645.98,177,4.41,1.91,1,-30.551,-30.551,-30.551,0.000,2,0.190,0.000,1,-91.619,-111.728,-30.028,549.330,18,11.132,5.524,1
"2019-08-16T19:30:00Z","2019-08-16T20:00:00Z",77.51,2.60,94.25,495.59,432,3.07,1.07,1,-60.555,-79.612,12.686,371.692,40,6.100,3.048,1,-67.176,-113.627,6.746,547.595,53,6.738,3.214,1
"2019-08-16T20:00:00Z","2019-08-16T20:30:00Z",70.52,0.00,95.74,535.38,394,3.21,1.17,1,-69.372,-79.483,-24.043,214.618,25,5.863,2.930,1,-77.562,-103.274,-24.345,216.590,58,3.889,1.932,1
"2019-08-16T20:30:00Z","2019-08-16T21:00:00Z",85.63,0.03,99.69,280.64,743,2.52,0.61,1,-56.016,-79.651,32.904,489.030,89,4.692,2.344,1,-57.802,-109.782,27.761,591.126,108,4.789,2.340,1
"2019-08-16T21:00:00Z","2019-08-16T21:30:00Z",86.67,0.90,100.97,155.70,1488,2.29,0.32,0,-35.850,-76.181,34.135,489.209,218,3.002,1.498,1,-35.949,-106.227,29.374,512.603,242,2.975,1.455,1
"2019-08-16T21:30:00Z","2019-08-16T22:00:00Z",74.17,0.75,101.65,726.02,83,6.31,2.96,1,-60.596,-77.003,-27.204,361.660,7,14.377,7.188,1,-69.810,-103.571,-26.200,530.472,11,13.896,6.944,1
"2019-08-16T22:00:00Z","2019-08-16T22:30:00Z",69.01,2.12,101.03,908.04,198,4.82,2.14,1,-35.950,-70.463,43.096,766.443,15,14.298,7.148,1,-48.765,-106.314,39.718,1275.268,20,15.983,7.985,1
"2019-08-16T22:30:00Z","2019-08-16T23:00:00Z",76.32,0.98,101.99,512.32,868,2.68,0.77,1,-48.538,-78.884,55.444,728.300,109,5.173,2.585,1,-61.246,-103.600,52.394,844.757,173,4.443,2.210,1
"2019-08-16T23:00:00Z","2019-08-16T23:30:00Z",71.44,3.27,101.99,920.57,153,5.38,2.45,1,-64.624,-78.344,-31.542,112.977,40,3.367,1.681,1,-65.630,-105.416,-29.123,232.489,50,4.348,2.156,1
"2019-08-16T23:30:00Z","2019-08-17T00:00:00Z",74.88,1.37,100.59,425.61,158,3.95,1.64,1,-68.641,-78.746,-49.269,220.913,6,12.137,6.068,1,-75.879,-85.223,-44.502,158.752,17,6.115,3.056,1
"2019-08-17T00:00:00Z","2019-08-17T00:30:00Z",87.09,2.71,101.95,522.99,420,3.13,1.12,1,-33.411,-65.022,-13.206,191.063,87,2.970,1.482,1,-31.875,-109.469,-12.198,296.323,106,3.481,1.672,1
"2019-08-17T00:30:00Z","2019-08-17T01:00:00Z",95.49,12.59,101.99,37.62,792,2.24,0.22,1,-27.318,-76.532,18.795,270.929,291,1.939,0.965,1,-24.278,-71.172,17.068,203.518,313,1.622,0.806,1
"2019-08-17T01:00:00Z","2019-08-17T01:30:00Z",83.66,2.83,101.87,506.99,298,3.41,1.30,1,-43.689,-70.127,15.370,221.429,129,2.627,1.310,1,-47.454,-112.545,13.704,537.341,169,3.920,1.783,1
"2019-08-17T01:30:00Z","2019-08-17T02:00:00Z",56.92,0.22,101.90,1082.15,259,4.64,2.04,1,-72.947,-79.811,-56.102,39.713,29,2.348,1.170,1,-80.188,-114.401,-50.200,194.936,67,4.163,1.706,1
"2019-08-17T02:00:00Z","2019-08-17T02:30:00Z",70.28,2.39,101.87,878.60,162,5.15,2.33,1,-55.061,-79.857,18.520,429.625,106,4.031,2.013,1,-55.772,-101.914,17.428,559.688,125,4.246,2.116,1
"2019-08-17T02:30:00Z","2019-08-17T03:00:00Z",80.14,0.86,101.80,761.19,341,3.71,1.49,1,-43.853,-78.935,4.481,467.035,117,4.000,1.998,1,-45.825,-109.767,3.557,649.717,145,4.338,2.117,1
"2019-08-17T03:00:00Z","2019-08-17T03:30:00Z",91.05,33.03,101.88,193.99,308,2.71,0.79,1,-43.049,-79.887,13.450,725.928,183,3.988,1.992,1,-42.621,-100.150,12.473,706.025,204,3.733,1.860,1
"2019-08-17T03:30:00Z","2019-08-17T04:00:00Z",69.57,0.27,101.98,722.49,302,3.80,1.55,1,-52.414,-79.702,33.424,408.678,119,3.711,1.853,1,-55.711,-114.086,32.697,584.652,153,4.464,1.955,1
"2019-08-17T04:00:00Z","2019-08-17T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T04:30:00Z","2019-08-17T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T05:00:00Z","2019-08-17T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T05:30:00Z","2019-08-17T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T06:00:00Z","2019-08-17T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T06:30:00Z","2019-08-17T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T07:00:00Z","2019-08-17T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T07:30:00Z","2019-08-17T08:00:00Z",95.62,95.62,95.62,0.00,2,2.20,0.00,1,,,,,,,,1,,,,,,,,1
"2019-08-17T12:00:00Z","2019-08-17T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-17T12:30:00Z","2019-08-17T13:00:00Z",44.58,0.26,92.96,379.88,555,2.75,0.83,1,,,,,,,,1,-96.545,-110.865,-85.690,32.034,160,1.455,0.447,1
"2019-08-17T13:00:00Z","2019-08-17T13:30:00Z",83.61,12.02,101.98,507.28,517,2.96,0.99,1,-35.259,-78.086,10.813,293.035,332,1.889,0.939,1,-36.789,-100.094,9.450,522.763,390,2.335,1.158,1
"2019-08-17T13:30:00Z","2019-08-17T14:00:00Z",95.87,90.65,101.96,10.40,525,2.22,0.14,1,-52.397,-79.240,9.957,398.802,553,1.709,0.849,1,-46.226,-74.025,8.460,352.442,573,1.578,0.784,1
"2019-08-17T14:00:00Z","2019-08-17T14:30:00Z",73.54,0.58,101.92,597.76,1042,2.67,0.76,1,-72.380,-79.204,-45.490,19.554,153,0.740,0.357,1,-78.134,-109.580,-40.543,126.116,375,1.507,0.580,1
"2019-08-17T14:30:00Z","2019-08-17T15:00:00Z",63.48,1.36,101.86,750.23,536,3.23,1.18,1,-69.465,-79.633,-52.205,36.162,57,1.604,0.797,1,-79.463,-106.139,-46.961,182.706,176,2.118,1.019,1
"2019-08-17T15:00:00Z","2019-08-17T15:30:00Z",80.33,0.19,101.97,579.30,457,3.15,1.13,1,-53.679,-78.622,15.147,352.800,183,2.783,1.388,1,-54.522,-107.132,13.104,428.808,222,2.863,1.390,1
"2019-08-17T15:30:00Z","2019-08-17T16:00:00Z",47.74,0.37,99.56,954.06,92,6.81,3.22,1,-29.505,-72.064,13.055,3622.622,2,85.119,42.560,1,-53.505,-103.271,9.840,3336.830,3,66.703,33.351,1
"2019-08-17T20:00:00Z","2019-08-17T20:30:00Z",71.15,13.66,101.68,754.51,32,9.96,4.86,1,-8.899,-45.533,27.736,2684.173,2,73.269,36.635,1,-58.056,-94.807,26.000,2698.601,5,46.464,23.232,1
"2019-08-17T20:30:00Z","2019-08-17T21:00:00Z",70.17,9.24,101.99,1118.03,38,11.07,5.42,1,-35.953,-77.624,17.315,1597.237,6,32.632,16.316,1,-49.502,-109.775,16.542,1960.413,8,31.322,15.654,1
"2019-08-17T21:00:00Z","2019-08-17T21:30:00Z",41.98,2.27,100.38,768.17,123,5.46,2.50,1,,,,,,,,1,-95.074,-112.136,-77.746,70.684,30,3.379,1.535,1
"2019-08-17T21:30:00Z","2019-08-17T22:00:00Z",65.03,0.85,101.83,581.19,757,2.81,0.88,1,-69.134,-79.437,-48.532,318.342,3,20.603,10.301,1,-89.359,-108.680,-42.704,68.910,127,1.657,0.737,1
"2019-08-17T22:00:00Z","2019-08-17T22:30:00Z",55.67,0.43,101.99,1303.55,97,7.65,3.67,1,-53.009,-78.308,32.422,887.360,42,9.195,4.596,1,-51.624,-104.136,69.713,1307.745,54,9.851,4.921,1
"2019-08-17T22:30:00Z","2019-08-17T23:00:00Z",61.78,3.74,101.96,1516.52,27,15.15,7.49,1,-27.224,-72.122,6.923,686.215,9,17.465,8.732,1,-19.743,-65.888,6.391,542.856,11,14.051,7.025,1
"2019-08-17T23:00:00Z","2019-08-17T23:30:00Z",84.46,56.98,101.97,356.59,14,10.33,5.05,1,-22.455,-22.455,-22.455,0.000,1,0.190,,1,24.954,-19.524,69.433,3956.674,2,88.957,44.478,1
"2019-08-17T23:30:00Z","2019-08-18T00:00:00Z",98.86,96.61,101.49,3.64,14,2.42,0.51,1,31.982,9.519,50.288,428.492,3,23.903,11.951,1,31.778,8.959,50.471,443.575,3,24.320,12.160,1
"2019-08-18T00:00:00Z","2019-08-18T00:30:00Z",97.38,96.50,99.07,1.72,6,2.45,0.54,1,,,,,,,,1,,,,,,,,1
"2019-08-18T00:30:00Z","2019-08-18T01:00:00Z",97.70,97.70,97.70,0.00,1,2.20,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T01:00:00Z","2019-08-18T01:30:00Z",98.50,98.50,98.50,0.00,1,2.20,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T01:30:00Z","2019-08-18T02:00:00Z",71.71,59.01,97.12,484.23,3,25.50,12.70,1,,,,,,,,1,-93.938,-93.938,-93.938,0.000,1,0.223,,1
"2019-08-18T02:00:00Z","2019-08-18T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T02:30:00Z","2019-08-18T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T03:00:00Z","2019-08-18T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T03:30:00Z","2019-08-18T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-08-18T12:00:00Z","2019-08-18T12:30:00Z",87.64,21.58,101.16,518.74,28,8.89,4.30,1,18.421,14.898,24.954,32.073,3,6.542,3.270,1,-7.888,-85.437,24.551,2694.590,4,51.910,25.955,1
"2019-08-18T12:30:00Z","2019-08-18T13:00:00Z",59.45,8.94,100.18,842.22,33,10.34,5.05,1,7.821,-20.371,36.013,1589.578,2,56.384,28.192,1,-26.704,-98.367,35.875,4567.127,3,78.036,39.018,1
"2019-08-18T13:00:00Z","2019-08-18T13:30:00Z",72.43,17.67,100.35,688.89,44,8.21,3.96,1,-38.160,-66.310,6.134,1005.500,4,31.710,15.855,1,-28.392,-95.387,60.336,2984.791,6,44.608,22.304,1
"2019-08-18T13:30:00Z","2019-08-18T14:00:00Z",84.35,0.34,101.94,483.57,174,3.99,1.67,1,-39.594,-75.306,36.549,497.767,94,4.606,2.301,1,-42.477,-106.417,35.921,745.438,117,5.079,2.524,1
"2019-08-18T14:00:00Z","2019-08-18T14:30:00Z",75.62,0.02,101.75,708.76,100,5.76,2.66,1,-62.078,-78.214,-0.342,400.521,18,9.436,4.717,1,-63.042,-103.086,-0.848,406.812,24,8.243,4.117,1
"2019-08-18T14:30:00Z","2019-08-18T15:00:00Z",62.61,0.24,101.88,996.82,100,6.69,3.16,1,-53.809,-79.029,43.533,946.436,40,9.730,4.864,1,-51.571,-108.298,63.033,1444.080,54,10.370,5.171,1
"2019-08-18T15:00:00Z","2019-08-18T15:30:00Z",76.75,10.35,101.66,661.63,62,6.89,3.27,1,-67.276,-77.000,-60.532,48.169,4,6.943,3.470,1,-73.254,-91.525,-54.663,242.058,7,11.763,5.880,1
"2019-08-18T15:30:00Z","2019-08-18T16:00:00Z",72.59,1.88,101.82,830.67,241,4.32,1.86,1,-62.671,-79.986,41.693,501.699,62,5.692,2.845,1,-65.293,-102.880,40.558,493.444,93,4.624,2.303,1
"2019-08-18T16:00:00Z","2019-08-18T16:30:00Z",72.28,7.43,101.99,652.14,254,3.89,1.60,1,-49.402,-74.902,53.615,1415.122,31,13.514,6.756,1,-60.855,-110.328,51.804,1237.891,52,9.827,4.879,1
"2019-08-18T16:30:00Z","2019-08-18T17:00:00Z",75.50,1.07,101.63,864.12,560,3.32,1.24,1,-56.674,-79.932,34.939,311.864,79,3.978,1.987,1,-64.003,-112.865,31.206,536.593,116,4.676,2.151,1
"2019-08-18T17:00:00Z","2019-08-18T17:30:00Z",81.95,17.92,101.81,142.91,1184,2.31,0.35,1,16.099,-76.258,53.691,760.339,591,2.276,1.134,1,11.773,-82.057,58.033,665.305,602,2.113,1.051,1
"2019-08-18T17:30:00Z","2019-08-18T18:00:00Z",70.45,63.95,75.07,6.31,1649,2.20,0.06,0,27.845,27.511,27.997,0.011,1649,0.190,0.003,0,21.914,20.415,22.897,0.293,1649,0.232,0.013,0
"2019-08-18T18:00:00Z","2019-08-18T18:30:00Z",70.56,65.78,73.90,2.18,1597,2.20,0.04,0,28.157,27.867,28.337,0.014,1597,0.190,0.003,1,22.245,20.940,23.100,0.168,1597,0.226,0.010,1
"2019-08-18T18:30:00Z","2019-08-18T19:00:00Z",70.62,66.35,76.23,4.80,1645,2.20,0.05,0,27.786,26.991,28.451,0.231,1645,0.191,0.012,0,21.899,21.306,22.544,0.066,1645,0.223,0.006,0
"2019-08-18T19:00:00Z","2019-08-18T19:30:00Z",77.06,74.96,78.54,0.66,1587,2.20,0.02,0,27.060,26.702,27.208,0.011,1587,0.190,0.003,1,22.643,22.128,23.002,0.048,1587,0.201,0.005,1
"2019-08-18T19:30:00Z","2019-08-18T20:00:00Z",75.08,72.68,77.47,1.56,1652,2.20,0.03,0,26.729,26.465,26.927,0.015,1652,0.190,0.003,0,21.893,21.406,22.263,0.039,1652,0.206,0.005,0
"2019-08-18T20:00:00Z","2019-08-18T20:30:00Z",77.53,75.02,80.16,1.05,1619,2.20,0.03,0,26.338,26.093,26.750,0.026,1619,0.190,0.004,0,22.043,21.555,22.476,0.050,1619,0.201,0.006,0
"2019-08-18T20:30:00Z","2019-08-18T21:00:00Z",76.51,73.42,79.43,1.81,1649,2.20,0.03,0,26.774,26.611,26.902,0.003,1649,0.190,0.001,0,22.247,21.592,22.861,0.079,1649,0.205,0.007,0
"2019-08-18T21:00:00Z","2019-08-18T21:30:00Z",77.14,73.28,79.88,1.81,1585,2.20,0.03,0,26.821,26.662,26.985,0.003,1585,0.190,0.001,1,22.429,21.651,23.064,0.078,1585,0.205,0.007,1
"2019-08-18T21:30:00Z","2019-08-18T22:00:00Z",77.34,73.63,78.98,1.03,1645,2.20,0.02,0,26.553,26.118,26.865,0.032,1645,0.190,0.004,0,22.211,21.515,22.809,0.098,1645,0.204,0.008,0
"2019-08-18T22:00:00Z","2019-08-18T22:30:00Z",79.40,76.50,80.98,0.96,1598,2.20,0.02,0,25.737,25.274,26.213,0.071,1598,0.190,0.007,1,21.853,21.472,22.308,0.030,1598,0.197,0.004,1
"2019-08-18T22:30:00Z","2019-08-18T23:00:00Z",81.70,80.36,83.71,0.67,1635,2.20,0.02,0,25.280,25.085,25.372,0.002,1635,0.190,0.001,0,21.876,21.582,22.238,0.019,1635,0.189,0.003,0
"2019-08-18T23:00:00Z","2019-08-18T23:30:00Z",85.33,83.62,87.28,0.77,1622,2.20,0.02,0,25.022,24.576,25.220,0.026,1622,0.190,0.004,0,22.338,22.144,22.521,0.007,1622,0.183,0.002,0
"2019-08-18T23:30:00Z","2019-08-19T00:00:00Z",87.00,85.91,88.25,0.26,1586,2.20,0.01,0,24.406,24.064,24.636,0.021,1586,0.190,0.004,1,22.053,21.858,22.386,0.016,1586,0.179,0.003,1
"2019-08-19T00:00:00Z","2019-08-19T00:30:00Z",89.31,88.25,89.79,0.08,1653,2.20,0.01,0,23.981,23.724,24.213,0.013,1653,0.190,0.003,0,22.065,21.801,22.268,0.015,1653,0.175,0.003,0
"2019-08-19T00:30:00Z","2019-08-19T01:00:00Z",90.14,89.38,90.63,0.12,1643,2.20,0.01,0,23.716,23.530,23.828,0.005,1643,0.190,0.002,0,21.955,21.785,22.067,0.003,1643,0.173,0.001,0
"2019-08-19T01:00:00Z","2019-08-19T01:30:00Z",91.22,90.43,91.99,0.20,1606,2.20,0.01,0,23.445,23.222,23.649,0.010,1606,0.190,0.003,1,21.883,21.751,22.003,0.002,1606,0.172,0.001,1
"2019-08-19T01:30:00Z","2019-08-19T02:00:00Z",92.43,91.96,93.04,0.13,1607,2.20,0.01,0,23.253,23.088,23.374,0.005,1607,0.190,0.002,1,21.909,21.829,21.989,0.001,1607,0.169,0.001,1
"2019-08-19T02:00:00Z","2019-08-19T02:30:00Z",93.07,92.82,93.51,0.03,1646,2.20,0.00,0,23.190,23.087,23.294,0.002,1646,0.190,0.001,0,21.960,21.861,22.032,0.001,1646,0.168,0.001,0
"2019-08-19T02:30:00Z","2019-08-19T03:00:00Z",93.53,93.19,94.02,0.07,1656,2.20,0.01,0,23.237,23.004,23.382,0.010,1656,0.190,0.002,0,22.087,21.938,22.192,0.003,1656,0.168,0.001,0
"2019-08-19T03:00:00Z","2019-08-19T03:30:00Z",91.58,86.90,93.21,2.04,1640,2.20,0.04,0,23.362,23.180,23.488,0.005,1640,0.190,0.002,0,21.864,20.916,22.103,0.067,1640,0.178,0.006,0
"2019-08-19T03:30:00Z","2019-08-19T04:00:00Z",86.90,85.37,88.93,0.95,1597,2.20,0.02,0,22.984,22.686,23.324,0.021,1597,0.190,0.004,1,20.636,20.305,21.038,0.018,1597,0.180,0.003,1
"2019-08-19T04:00:00Z","2019-08-19T04:30:00Z",88.16,86.07,89.64,0.68,1611,2.20,0.02,0,22.467,22.230,22.821,0.017,1611,0.190,0.003,1,20.361,19.815,20.880,0.047,1611,0.179,0.005,1
"2019-08-19T04:30:00Z","2019-08-19T05:00:00Z",88.75,86.45,89.79,0.55,1615,2.20,0.02,0,22.024,21.681,22.293,0.018,1615,0.190,0.003,1,20.034,19.754,20.254,0.011,1615,0.178,0.003,1
"2019-08-19T05:00:00Z","2019-08-19T05:30:00Z",91.43,89.79,92.72,0.61,1640,2.20,0.02,0,21.527,21.274,21.843,0.016,1640,0.190,0.003,0,20.024,19.887,20.116,0.002,1640,0.173,0.001,0
"2019-08-19T05:30:00Z","2019-08-19T06:00:00Z",93.38,92.68,93.81,0.09,1656,2.20,0.01,0,21.207,21.032,21.374,0.006,1656,0.190,0.002,0,20.048,19.917,20.181,0.003,1656,0.168,0.001,0
