"TOA5","CR1000 BC EAST","CR1000","86615","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"TS","RN","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-13 09:30:00",5552,1.018,0.396,0.557,0.557,0.615,0.468,0.635,0.539
"2019-07-13 10:00:00",5553,1.019,0.389,0.557,0.577,0.637,0.486,0.635,0.54
"2019-07-13 10:30:00",5554,1.02,0.376,0.555,0.581,0.64,0.489,0.632,0.539
"2019-07-13 11:00:00",5555,1.018,0.361,0.552,0.582,0.64,0.487,0.629,0.539
"2019-07-13 11:30:00",5556,1.017,0.354,0.551,0.583,0.639,0.488,0.628,0.539
"2019-07-13 12:00:00",5557,1.019,0.34,0.55,0.583,0.638,0.486,0.625,0.538
"2019-07-13 12:30:00",5558,1.019,0.329,0.55,0.581,0.635,0.487,0.622,0.538
"2019-07-13 13:00:00",5559,1.017,0.32,0.55,0.58,0.633,0.484,0.619,0.537
"2019-07-13 13:30:00",5560,1.015,0.316,0.549,0.579,0.632,0.483,0.616,0.536
"2019-07-13 14:00:00",5561,1.016,0.314,0.549,0.578,0.633,0.483,0.616,0.536
"2019-07-13 14:30:00",5562,1.016,0.316,0.549,0.577,0.634,0.483,0.616,0.536
"2019-07-13 15:00:00",5563,1.017,0.317,0.55,0.576,0.634,0.481,0.617,0.536
"2019-07-13 15:30:00",5564,1.015,0.319,0.551,0.576,0.635,0.485,0.616,0.536
"2019-07-13 16:00:00",5565,1.017,0.323,0.55,0.578,0.636,0.485,0.616,0.536
"2019-07-13 16:30:00",5566,1.016,0.327,0.551,0.579,0.637,0.484,0.617,0.536
"2019-07-13 17:00:00",5567,1.016,0.331,0.549,0.579,0.639,0.482,0.618,0.535
"2019-07-13 17:30:00",5568,1.016,0.334,0.551,0.579,0.641,0.481,0.621,0.535
"2019-07-13 18:00:00",5569,1.017,0.337,0.55,0.58,0.642,0.481,0.621,0.535
"2019-07-13 18:30:00",5570,1.016,0.341,0.551,0.581,0.643,0.482,0.624,0.536
"2019-07-13 19:00:00",5571,1.013,0.346,0.552,0.58,0.644,0.481,0.626,0.536
"2019-07-13 19:30:00",5572,1.017,0.35,0.552,0.583,0.645,0.482,0.628,0.536
"2019-07-13 20:00:00",5573,1.016,0.355,0.552,0.582,0.645,0.48,0.628,0.536
"2019-07-13 20:30:00",5574,1.016,0.36,0.554,0.558,0.619,0.463,0.632,0.537
"2019-07-13 21:00:00",5575,1.015,0.365,0.556,0.534,0.594,0.443,0.633,0.536
"2019-07-13 21:30:00",5576,1.015,0.37,0.559,0.522,0.581,0.433,0.635,0.537
"2019-07-13 22:00:00",5577,1.014,0.375,0.559,0.522,0.581,0.432,0.637,0.537
"2019-07-13 22:30:00",5578,1.012,0.38,0.56,0.521,0.581,0.431,0.637,0.537
"2019-07-13 23:00:00",5579,1.012,0.385,0.562,0.52,0.58,0.43,0.638,0.537
"2019-07-13 23:30:00",5580,1.013,0.389,0.562,0.519,0.58,0.43,0.638,0.537
"2019-07-14 00:00:00",5581,1.012,0.392,0.563,0.518,0.579,0.429,0.639,0.537
"2019-07-14 00:30:00",5582,1.011,0.395,0.563,0.517,0.58,0.427,0.639,0.538
"2019-07-14 01:00:00",5583,1.011,0.398,0.564,0.517,0.58,0.427,0.64,0.538
"2019-07-14 01:30:00",5584,1.012,0.401,0.564,0.516,0.58,0.426,0.64,0.539
"2019-07-14 02:00:00",5585,1.01,0.403,0.564,0.516,0.579,0.425,0.641,0.539
"2019-07-14 02:30:00",5586,1.009,0.406,0.564,0.515,0.579,0.424,0.64,0.539
"2019-07-14 03:00:00",5587,1.01,0.408,0.564,0.515,0.58,0.423,0.641,0.54
"2019-07-14 03:30:00",5588,1.011,0.41,0.564,0.514,0.579,0.423,0.642,0.54
"2019-07-14 04:00:00",5589,1.011,0.412,0.564,0.513,0.577,0.423,0.642,0.54
"2019-07-14 04:30:00",5590,1.01,0.413,0.564,0.512,0.576,0.422,0.642,0.54
"2019-07-14 05:00:00",5591,1.01,0.415,0.564,0.511,0.574,0.422,0.642,0.54
"2019-07-14 05:30:00",5592,1.009,0.416,0.563,0.509,0.572,0.424,0.642,0.54
"2019-07-14 06:00:00",5593,1.005,0.417,0.56,0.506,0.569,0.426,0.64,0.539
"2019-07-14 06:30:00",5594,1.005,0.418,0.56,0.506,0.57,0.427,0.64,0.539
"2019-07-14 07:00:00",5595,1.01,0.419,0.562,0.51,0.573,0.427,0.642,0.54
"2019-07-14 07:30:00",5596,1.012,0.416,0.557,0.519,0.581,0.44,0.639,0.54
"2019-07-14 08:00:00",5597,1.014,0.408,0.558,0.527,0.589,0.445,0.639,0.54
"2019-07-14 08:30:00",5598,1.016,0.4,0.561,0.526,0.585,0.443,0.64,0.541
"2019-07-14 09:00:00",5599,1.02,0.381,0.558,0.55,0.609,0.465,0.637,0.541
"2019-07-14 09:30:00",5600,1.021,0.367,0.558,0.561,0.621,0.474,0.637,0.542
"2019-07-14 10:00:00",5601,1.021,0.344,0.555,0.58,0.638,0.492,0.633,0.542
"2019-07-14 10:30:00",5602,1.022,0.331,0.55,0.583,0.634,0.493,0.632,0.542
"2019-07-14 11:00:00",5603,1.022,0.326,0.551,0.582,0.631,0.494,0.63,0.542
"2019-07-14 11:30:00",5604,1.021,0.321,0.549,0.583,0.629,0.489,0.624,0.54
"2019-07-14 12:00:00",5605,1.02,0.321,0.544,0.581,0.628,0.483,0.618,0.538
"2019-07-14 12:30:00",5606,1.02,0.318,0.546,0.581,0.628,0.484,0.618,0.538
"2019-07-14 13:00:00",5607,1.02,0.316,0.549,0.58,0.627,0.485,0.618,0.538
"2019-07-14 13:30:00",5608,1.02,0.317,0.549,0.579,0.627,0.485,0.617,0.537
"2019-07-14 14:00:00",5609,1.017,0.319,0.548,0.579,0.629,0.48,0.615,0.536
"2019-07-14 14:30:00",5610,1.017,0.319,0.548,0.578,0.629,0.48,0.615,0.535
"2019-07-14 15:00:00",5611,1.014,0.32,0.548,0.576,0.631,0.479,0.615,0.535
"2019-07-14 15:30:00",5612,1.016,0.322,0.547,0.576,0.633,0.483,0.615,0.534
"2019-07-14 16:00:00",5613,1.015,0.326,0.548,0.576,0.634,0.481,0.614,0.534
"2019-07-14 16:30:00",5614,1.016,0.33,0.549,0.578,0.634,0.481,0.614,0.534
"2019-07-14 17:00:00",5615,1.017,0.335,0.547,0.578,0.636,0.483,0.616,0.533
"2019-07-14 17:30:00",5616,1.018,0.34,0.551,0.58,0.639,0.482,0.619,0.534
"2019-07-14 18:00:00",5617,1.019,0.342,0.551,0.58,0.64,0.481,0.621,0.534
"2019-07-14 18:30:00",5618,1.016,0.344,0.551,0.581,0.642,0.483,0.623,0.534
"2019-07-14 19:00:00",5619,1.019,0.35,0.553,0.582,0.643,0.484,0.627,0.535
"2019-07-14 19:30:00",5620,1.019,0.353,0.554,0.583,0.645,0.485,0.629,0.535
"2019-07-14 20:00:00",5621,1.018,0.358,0.554,0.559,0.62,0.464,0.629,0.535
"2019-07-14 20:30:00",5622,1.017,0.364,0.554,0.532,0.59,0.44,0.631,0.534
"2019-07-14 21:00:00",5623,1.017,0.37,0.559,0.521,0.579,0.431,0.633,0.535
"2019-07-14 21:30:00",5624,1.017,0.375,0.559,0.519,0.577,0.43,0.635,0.536
"2019-07-14 22:00:00",5625,1.017,0.38,0.559,0.519,0.578,0.432,0.635,0.536
"2019-07-14 22:30:00",5626,1.017,0.384,0.56,0.518,0.577,0.43,0.636,0.536
"2019-07-14 23:00:00",5627,1.017,0.388,0.559,0.517,0.576,0.432,0.634,0.536
"2019-07-14 23:30:00",5628,1.015,0.391,0.56,0.516,0.577,0.43,0.636,0.537
"2019-07-15 00:00:00",5629,1.014,0.394,0.56,0.516,0.576,0.43,0.635,0.537
"2019-07-15 00:30:00",5630,1.014,0.397,0.56,0.515,0.576,0.43,0.638,0.537
"2019-07-15 01:00:00",5631,1.013,0.4,0.561,0.514,0.575,0.429,0.638,0.537
"2019-07-15 01:30:00",5632,1.012,0.401,0.558,0.512,0.574,0.428,0.637,0.536
"2019-07-15 02:00:00",5633,1.013,0.404,0.561,0.512,0.573,0.426,0.638,0.537
"2019-07-15 02:30:00",5634,1.012,0.406,0.559,0.51,0.572,0.428,0.639,0.537
"2019-07-15 03:00:00",5635,1.009,0.409,0.555,0.509,0.572,0.428,0.639,0.536
"2019-07-15 03:30:00",5636,1.011,0.411,0.561,0.508,0.571,0.423,0.641,0.537
"2019-07-15 04:00:00",5637,1.011,0.413,0.561,0.507,0.57,0.425,0.64,0.537
"2019-07-15 04:30:00",5638,1.011,0.415,0.562,0.506,0.569,0.422,0.641,0.537
"2019-07-15 05:00:00",5639,1.011,0.416,0.563,0.505,0.568,0.422,0.642,0.538
"2019-07-15 05:30:00",5640,1.012,0.418,0.564,0.504,0.567,0.42,0.642,0.538
"2019-07-15 06:00:00",5641,1.011,0.419,0.564,0.501,0.564,0.418,0.642,0.538
"2019-07-15 06:30:00",5642,1.011,0.42,0.564,0.501,0.563,0.417,0.642,0.539
"2019-07-15 07:00:00",5643,1.012,0.422,0.564,0.5,0.563,0.418,0.642,0.539
"2019-07-15 07:30:00",5644,1.013,0.423,0.562,0.506,0.569,0.425,0.642,0.539
"2019-07-15 08:00:00",5645,1.014,0.425,0.561,0.52,0.583,0.439,0.641,0.539
"2019-07-15 08:30:00",5646,1.017,0.425,0.561,0.542,0.607,0.458,0.64,0.539
"2019-07-15 09:00:00",5647,1.018,0.424,0.56,0.548,0.612,0.464,0.64,0.539
"2019-07-15 09:30:00",5648,1.022,0.419,0.559,0.573,0.639,0.485,0.638,0.539
"2019-07-15 10:00:00",5649,1.022,0.41,0.558,0.577,0.643,0.49,0.638,0.54
"2019-07-15 10:30:00",5650,1.024,0.394,0.556,0.58,0.644,0.493,0.635,0.539
"2019-07-15 11:00:00",5651,1.024,0.372,0.553,0.581,0.644,0.492,0.632,0.54
"2019-07-15 11:30:00",5652,1.023,0.349,0.553,0.581,0.641,0.492,0.629,0.54
"2019-07-15 12:00:00",5653,1.023,0.333,0.549,0.579,0.638,0.49,0.626,0.539
"2019-07-15 12:30:00",5654,1.021,0.322,0.549,0.578,0.636,0.488,0.623,0.539
"2019-07-15 13:00:00",5655,1.018,0.319,0.548,0.579,0.634,0.484,0.619,0.538
"2019-07-15 13:30:00",5656,1.019,0.32,0.55,0.579,0.636,0.487,0.62,0.538
"2019-07-15 14:00:00",5657,1.02,0.32,0.549,0.578,0.637,0.484,0.621,0.537
"2019-07-15 14:30:00",5658,1.02,0.317,0.549,0.576,0.635,0.485,0.62,0.537
"2019-07-15 15:00:00",5659,1.018,0.32,0.548,0.576,0.635,0.482,0.618,0.536
"2019-07-15 15:30:00",5660,1.017,0.321,0.548,0.576,0.637,0.482,0.617,0.536
"2019-07-15 16:00:00",5661,1.017,0.322,0.547,0.575,0.637,0.484,0.616,0.536
"2019-07-15 16:30:00",5662,1.017,0.325,0.548,0.577,0.639,0.483,0.618,0.536
"2019-07-15 17:00:00",5663,1.016,0.329,0.548,0.576,0.64,0.48,0.617,0.535
"2019-07-15 17:30:00",5664,1.017,0.332,0.548,0.577,0.641,0.481,0.619,0.535
"2019-07-15 18:00:00",5665,1.02,0.335,0.547,0.578,0.642,0.481,0.62,0.536
"2019-07-15 18:30:00",5666,1.02,0.338,0.547,0.579,0.643,0.483,0.624,0.537
"2019-07-15 19:00:00",5667,1.019,0.343,0.55,0.58,0.645,0.482,0.627,0.537
"2019-07-15 19:30:00",5668,1.022,0.35,0.551,0.581,0.647,0.486,0.631,0.538
"2019-07-15 20:00:00",5669,1.021,0.356,0.554,0.559,0.622,0.468,0.634,0.538
"2019-07-15 20:30:00",5670,1.018,0.361,0.56,0.528,0.59,0.439,0.636,0.538
"2019-07-15 21:00:00",5671,1.016,0.367,0.561,0.52,0.581,0.431,0.637,0.538
"2019-07-15 21:30:00",5672,1.015,0.373,0.561,0.517,0.579,0.43,0.638,0.537
"2019-07-15 22:00:00",5673,1.017,0.378,0.562,0.518,0.58,0.43,0.638,0.538
"2019-07-15 22:30:00",5674,1.017,0.382,0.563,0.517,0.579,0.429,0.638,0.538
"2019-07-15 23:00:00",5675,1.016,0.386,0.563,0.517,0.578,0.429,0.639,0.538
"2019-07-15 23:30:00",5676,1.016,0.39,0.564,0.515,0.578,0.429,0.64,0.538
"2019-07-16 00:00:00",5677,1.016,0.393,0.564,0.515,0.577,0.429,0.64,0.538
"2019-07-16 00:30:00",5678,1.016,0.396,0.563,0.514,0.576,0.428,0.64,0.538
"2019-07-16 01:00:00",5679,1.016,0.398,0.564,0.513,0.575,0.427,0.64,0.538
"2019-07-16 01:30:00",5680,1.016,0.4,0.564,0.513,0.575,0.426,0.641,0.539
"2019-07-16 02:00:00",5681,1.015,0.402,0.564,0.512,0.575,0.425,0.641,0.539
"2019-07-16 02:30:00",5682,1.014,0.404,0.564,0.512,0.574,0.424,0.642,0.539
"2019-07-16 03:00:00",5683,1.014,0.406,0.564,0.51,0.574,0.424,0.641,0.539
"2019-07-16 03:30:00",5684,1.013,0.408,0.564,0.509,0.573,0.423,0.64,0.539
"2019-07-16 04:00:00",5685,1.014,0.409,0.564,0.508,0.572,0.422,0.64,0.539
"2019-07-16 04:30:00",5686,1.015,0.411,0.564,0.508,0.571,0.422,0.641,0.539
"2019-07-16 05:00:00",5687,1.013,0.412,0.564,0.507,0.57,0.422,0.642,0.539
"2019-07-16 05:30:00",5688,1.014,0.413,0.564,0.506,0.568,0.42,0.642,0.54
"2019-07-16 06:00:00",5689,1.013,0.414,0.564,0.504,0.566,0.418,0.642,0.54
"2019-07-16 06:30:00",5690,1.013,0.414,0.564,0.503,0.565,0.417,0.643,0.541
"2019-07-16 07:00:00",5691,1.013,0.414,0.564,0.506,0.567,0.42,0.642,0.541
"2019-07-16 07:30:00",5692,1.014,0.411,0.564,0.508,0.57,0.424,0.642,0.541
"2019-07-16 08:00:00",5693,1.015,0.406,0.564,0.518,0.58,0.433,0.641,0.541
"2019-07-16 08:30:00",5694,1.017,0.397,0.563,0.538,0.603,0.452,0.64,0.541
"2019-07-16 09:00:00",5695,1.02,0.373,0.56,0.56,0.624,0.471,0.637,0.542
"2019-07-16 09:30:00",5696,1.02,0.35,0.554,0.576,0.64,0.486,0.633,0.541
"2019-07-16 10:00:00",5697,1.022,0.338,0.552,0.581,0.64,0.491,0.633,0.541
"2019-07-16 10:30:00",5698,1.021,0.328,0.55,0.582,0.637,0.49,0.629,0.541
"2019-07-16 11:00:00",5699,1.02,0.325,0.55,0.582,0.635,0.488,0.628,0.54
"2019-07-16 11:30:00",5700,1.022,0.32,0.548,0.583,0.632,0.485,0.623,0.539
"2019-07-16 12:00:00",5701,1.019,0.318,0.547,0.581,0.63,0.484,0.62,0.538
"2019-07-16 12:30:00",5702,1.019,0.318,0.547,0.58,0.629,0.483,0.618,0.537
"2019-07-16 13:00:00",5703,1.02,0.318,0.547,0.58,0.629,0.481,0.617,0.537
"2019-07-16 13:30:00",5704,1.02,0.319,0.547,0.579,0.63,0.48,0.617,0.535
"2019-07-16 14:00:00",5705,1.018,0.318,0.548,0.578,0.632,0.483,0.617,0.535
"2019-07-16 14:30:00",5706,1.018,0.318,0.548,0.579,0.633,0.482,0.619,0.535
"2019-07-16 15:00:00",5707,1.017,0.319,0.549,0.577,0.634,0.483,0.618,0.535
"2019-07-16 15:30:00",5708,1.013,0.321,0.547,0.577,0.634,0.482,0.617,0.534
"2019-07-16 16:00:00",5709,1.015,0.325,0.546,0.577,0.637,0.48,0.618,0.534
"2019-07-16 16:30:00",5710,1.018,0.327,0.547,0.577,0.638,0.481,0.62,0.535
"2019-07-16 17:00:00",5711,1.017,0.331,0.546,0.578,0.639,0.483,0.618,0.534
"2019-07-16 17:30:00",5712,1.018,0.337,0.546,0.578,0.641,0.483,0.619,0.535
"2019-07-16 18:00:00",5713,1.015,0.34,0.547,0.579,0.643,0.48,0.62,0.535
"2019-07-16 18:30:00",5714,1.015,0.345,0.547,0.579,0.645,0.481,0.624,0.535
"2019-07-16 19:00:00",5715,1.017,0.348,0.548,0.58,0.646,0.481,0.627,0.536
"2019-07-16 19:30:00",5716,1.019,0.353,0.551,0.567,0.632,0.471,0.631,0.537
"2019-07-16 20:00:00",5717,1.019,0.359,0.554,0.555,0.619,0.462,0.634,0.537
"2019-07-16 20:30:00",5718,1.019,0.363,0.552,0.548,0.611,0.456,0.634,0.537
"2019-07-16 21:00:00",5719,1.018,0.367,0.558,0.522,0.585,0.433,0.637,0.538
"2019-07-16 21:30:00",5720,1.018,0.373,0.56,0.518,0.58,0.43,0.638,0.538
"2019-07-16 22:00:00",5721,1.017,0.378,0.561,0.519,0.581,0.43,0.638,0.538
"2019-07-16 22:30:00",5722,1.017,0.382,0.562,0.518,0.58,0.429,0.64,0.538
"2019-07-16 23:00:00",5723,1.016,0.386,0.562,0.517,0.58,0.428,0.64,0.538
"2019-07-16 23:30:00",5724,1.016,0.389,0.561,0.516,0.579,0.428,0.64,0.538
"2019-07-17 00:00:00",5725,1.016,0.392,0.56,0.515,0.578,0.427,0.64,0.538
"2019-07-17 00:30:00",5726,1.016,0.395,0.561,0.515,0.578,0.427,0.641,0.539
"2019-07-17 01:00:00",5727,1.017,0.397,0.562,0.514,0.577,0.427,0.641,0.539
"2019-07-17 01:30:00",5728,1.018,0.4,0.561,0.513,0.576,0.426,0.641,0.539
"2019-07-17 02:00:00",5729,1.018,0.401,0.562,0.512,0.575,0.426,0.641,0.539
"2019-07-17 02:30:00",5730,1.017,0.403,0.562,0.511,0.574,0.424,0.641,0.539
"2019-07-17 03:00:00",5731,1.015,0.405,0.562,0.511,0.573,0.424,0.641,0.539
"2019-07-17 03:30:00",5732,1.015,0.406,0.561,0.51,0.572,0.423,0.642,0.54
"2019-07-17 04:00:00",5733,1.015,0.407,0.562,0.509,0.572,0.423,0.642,0.54
"2019-07-17 04:30:00",5734,1.014,0.409,0.561,0.508,0.571,0.422,0.641,0.54
"2019-07-17 05:00:00",5735,1.013,0.41,0.556,0.506,0.571,0.424,0.64,0.539
"2019-07-17 05:30:00",5736,1.012,0.413,0.553,0.504,0.571,0.421,0.637,0.538
"2019-07-17 06:00:00",5737,1.012,0.415,0.551,0.501,0.568,0.419,0.639,0.539
"2019-07-17 06:30:00",5738,1.011,0.418,0.545,0.499,0.566,0.418,0.639,0.539
"2019-07-17 07:00:00",5739,1.01,0.419,0.547,0.5,0.567,0.419,0.637,0.538
"2019-07-17 07:30:00",5740,1.011,0.421,0.551,0.501,0.568,0.42,0.638,0.539
"2019-07-17 08:00:00",5741,1.013,0.423,0.547,0.507,0.574,0.426,0.635,0.539
"2019-07-17 08:30:00",5742,1.013,0.424,0.546,0.521,0.588,0.437,0.632,0.538
"2019-07-17 09:00:00",5743,1.012,0.425,0.545,0.526,0.593,0.443,0.635,0.538
"2019-07-17 09:30:00",5744,1.012,0.426,0.545,0.525,0.592,0.441,0.633,0.537
"2019-07-17 10:00:00",5745,1.013,0.426,0.549,0.526,0.591,0.442,0.633,0.537
"2019-07-17 10:30:00",5746,1.014,0.427,0.55,0.549,0.615,0.462,0.637,0.538
"2019-07-17 11:00:00",5747,1.016,0.427,0.555,0.563,0.63,0.474,0.636,0.538
"2019-07-17 11:30:00",5748,1.014,0.428,0.552,0.567,0.635,0.476,0.633,0.537
"2019-07-17 12:00:00",5749,1.012,0.428,0.552,0.57,0.639,0.478,0.634,0.536
"2019-07-17 12:30:00",5750,1.014,0.429,0.55,0.578,0.647,0.483,0.633,0.536
"2019-07-17 13:00:00",5751,1.015,0.43,0.553,0.579,0.647,0.487,0.634,0.537
"2019-07-17 13:30:00",5752,1.014,0.43,0.55,0.579,0.647,0.486,0.633,0.536
"2019-07-17 14:00:00",5753,1.014,0.43,0.551,0.579,0.647,0.486,0.633,0.536
"2019-07-17 14:30:00",5754,1.011,0.431,0.551,0.579,0.648,0.487,0.634,0.536
"2019-07-17 15:00:00",5755,1.014,0.431,0.553,0.58,0.648,0.489,0.635,0.537
"2019-07-17 15:30:00",5756,1.016,0.43,0.552,0.58,0.648,0.489,0.634,0.537
"2019-07-17 16:00:00",5757,1.016,0.425,0.553,0.58,0.647,0.487,0.632,0.536
"2019-07-17 16:30:00",5758,1.017,0.419,0.553,0.579,0.646,0.487,0.63,0.536
"2019-07-17 17:00:00",5759,1.016,0.418,0.551,0.579,0.647,0.488,0.634,0.537
"2019-07-17 17:30:00",5760,1.016,0.423,0.55,0.58,0.647,0.488,0.633,0.536
"2019-07-17 18:00:00",5761,1.016,0.426,0.552,0.573,0.64,0.485,0.634,0.537
"2019-07-17 18:30:00",5762,1.016,0.428,0.551,0.559,0.625,0.472,0.633,0.537
"2019-07-17 19:00:00",5763,1.016,0.429,0.551,0.544,0.607,0.459,0.633,0.536
"2019-07-17 19:30:00",5764,1.014,0.43,0.549,0.528,0.59,0.444,0.631,0.535
"2019-07-17 20:00:00",5765,1.011,0.431,0.55,0.517,0.581,0.433,0.633,0.533
"2019-07-17 20:30:00",5766,1.01,0.433,0.55,0.513,0.579,0.43,0.634,0.534
"2019-07-17 21:00:00",5767,1.01,0.434,0.552,0.512,0.578,0.428,0.636,0.535
"2019-07-17 21:30:00",5768,1.011,0.434,0.555,0.512,0.578,0.431,0.639,0.537
"2019-07-17 22:00:00",5769,1.01,0.436,0.552,0.512,0.578,0.431,0.636,0.536
"2019-07-17 22:30:00",5770,1.009,0.436,0.553,0.511,0.578,0.429,0.637,0.536
"2019-07-17 23:00:00",5771,1.01,0.436,0.555,0.51,0.578,0.427,0.638,0.536
"2019-07-17 23:30:00",5772,1.009,0.436,0.555,0.509,0.577,0.428,0.638,0.537
"2019-07-18 00:00:00",5773,1.008,0.435,0.556,0.508,0.577,0.427,0.639,0.537
"2019-07-18 00:30:00",5774,1.009,0.433,0.556,0.507,0.576,0.427,0.64,0.537
"2019-07-18 01:00:00",5775,1.009,0.433,0.556,0.506,0.575,0.424,0.638,0.536
"2019-07-18 01:30:00",5776,1.008,0.432,0.558,0.505,0.574,0.423,0.639,0.537
"2019-07-18 02:00:00",5777,1.007,0.431,0.557,0.504,0.574,0.423,0.639,0.537
"2019-07-18 02:30:00",5778,1.007,0.429,0.556,0.503,0.573,0.42,0.639,0.537
"2019-07-18 03:00:00",5779,1.007,0.426,0.557,0.502,0.572,0.42,0.64,0.537
"2019-07-18 03:30:00",5780,1.007,0.424,0.556,0.501,0.57,0.42,0.639,0.538
"2019-07-18 04:00:00",5781,1.007,0.422,0.557,0.5,0.569,0.42,0.641,0.538
"2019-07-18 04:30:00",5782,1.009,0.419,0.559,0.499,0.568,0.418,0.64,0.538
"2019-07-18 05:00:00",5783,1.009,0.416,0.558,0.498,0.567,0.416,0.639,0.538
"2019-07-18 05:30:00",5784,1.01,0.415,0.561,0.498,0.567,0.416,0.641,0.539
"2019-07-18 06:00:00",5785,1.011,0.415,0.563,0.497,0.563,0.414,0.642,0.541
"2019-07-18 06:30:00",5786,1.009,0.417,0.563,0.496,0.563,0.414,0.642,0.541
"2019-07-18 07:00:00",5787,1.01,0.42,0.563,0.498,0.565,0.418,0.643,0.54
"2019-07-18 07:30:00",5788,1.01,0.424,0.563,0.503,0.569,0.422,0.642,0.541
"2019-07-18 08:00:00",5789,1.011,0.423,0.563,0.514,0.581,0.432,0.642,0.541
"2019-07-18 08:30:00",5790,1.012,0.412,0.562,0.529,0.597,0.447,0.641,0.541
"2019-07-18 09:00:00",5791,1.015,0.38,0.561,0.555,0.624,0.469,0.641,0.543
"2019-07-18 09:30:00",5792,1.017,0.366,0.56,0.57,0.641,0.483,0.639,0.543
"2019-07-18 10:00:00",5793,1.017,0.351,0.558,0.58,0.649,0.492,0.637,0.543
"2019-07-18 10:30:00",5794,1.019,0.333,0.553,0.58,0.645,0.492,0.633,0.541
"2019-07-18 11:00:00",5795,1.018,0.323,0.553,0.578,0.64,0.49,0.629,0.54
"2019-07-18 11:30:00",5796,1.017,0.319,0.549,0.577,0.639,0.487,0.623,0.538
"2019-07-18 12:00:00",5797,1.015,0.32,0.549,0.576,0.64,0.485,0.623,0.538
"2019-07-18 12:30:00",5798,1.013,0.316,0.548,0.574,0.637,0.486,0.621,0.537
"2019-07-18 13:00:00",5799,1.016,0.318,0.548,0.574,0.636,0.486,0.62,0.538
"2019-07-18 13:30:00",5800,1.013,0.318,0.547,0.572,0.637,0.484,0.619,0.537
"2019-07-18 14:00:00",5801,1.018,0.318,0.548,0.572,0.637,0.484,0.619,0.537
"2019-07-18 14:30:00",5802,1.017,0.319,0.548,0.572,0.637,0.485,0.618,0.537
"2019-07-18 15:00:00",5803,1.016,0.32,0.548,0.571,0.637,0.484,0.618,0.536
"2019-07-18 15:30:00",5804,1.01,0.322,0.547,0.57,0.638,0.479,0.614,0.535
"2019-07-18 16:00:00",5805,1.014,0.324,0.548,0.572,0.639,0.484,0.615,0.536
"2019-07-18 16:30:00",5806,1.015,0.329,0.547,0.572,0.64,0.484,0.616,0.537
"2019-07-18 17:00:00",5807,1.017,0.333,0.547,0.573,0.641,0.482,0.617,0.535
"2019-07-18 17:30:00",5808,1.015,0.337,0.548,0.574,0.643,0.484,0.619,0.536
"2019-07-18 18:00:00",5809,1.014,0.341,0.548,0.575,0.645,0.479,0.619,0.535
"2019-07-18 18:30:00",5810,1.016,0.344,0.548,0.576,0.646,0.48,0.621,0.535
"2019-07-18 19:00:00",5811,1.016,0.348,0.551,0.577,0.648,0.482,0.625,0.536
"2019-07-18 19:30:00",5812,1.017,0.353,0.553,0.574,0.645,0.479,0.628,0.536
"2019-07-18 20:00:00",5813,1.016,0.357,0.553,0.55,0.619,0.46,0.63,0.536
"2019-07-18 20:30:00",5814,1.015,0.361,0.552,0.529,0.596,0.441,0.632,0.536
"2019-07-18 21:00:00",5815,1.014,0.366,0.555,0.519,0.586,0.433,0.634,0.536
"2019-07-18 21:30:00",5816,1.013,0.372,0.556,0.516,0.583,0.429,0.635,0.536
"2019-07-18 22:00:00",5817,1.013,0.376,0.556,0.517,0.585,0.429,0.634,0.535
"2019-07-18 22:30:00",5818,1.014,0.381,0.558,0.517,0.584,0.429,0.636,0.536
"2019-07-18 23:00:00",5819,1.014,0.385,0.56,0.516,0.584,0.429,0.637,0.537
"2019-07-18 23:30:00",5820,1.014,0.388,0.562,0.515,0.583,0.429,0.639,0.537
"2019-07-19 00:00:00",5821,1.014,0.392,0.561,0.514,0.583,0.428,0.638,0.538
"2019-07-19 00:30:00",5822,1.013,0.395,0.563,0.514,0.583,0.427,0.639,0.538
"2019-07-19 01:00:00",5823,1.012,0.398,0.561,0.513,0.583,0.426,0.64,0.538
"2019-07-19 01:30:00",5824,1.012,0.4,0.562,0.513,0.583,0.424,0.639,0.539
"2019-07-19 02:00:00",5825,1.012,0.402,0.563,0.512,0.583,0.423,0.639,0.539
"2019-07-19 02:30:00",5826,1.011,0.404,0.563,0.512,0.583,0.422,0.64,0.539
"2019-07-19 03:00:00",5827,1.01,0.406,0.563,0.511,0.583,0.421,0.642,0.54
"2019-07-19 03:30:00",5828,1.01,0.408,0.563,0.51,0.583,0.42,0.642,0.54
"2019-07-19 04:00:00",5829,1.01,0.411,0.563,0.509,0.58,0.422,0.642,0.539
"2019-07-19 04:30:00",5830,1.012,0.412,0.563,0.508,0.577,0.421,0.642,0.541
"2019-07-19 05:00:00",5831,1.012,0.413,0.564,0.508,0.576,0.421,0.642,0.54
