1,214,100,0.10959,0,0.00596,0.060769,0.0022972,0.0041788,0.0065682,0,0.0060814,0
1,214,130,0.08085,0,0.0044075,0.063043,0,0.005023,0.0041739,0,0.0045363,0
1,214,200,0.074769,0,0.001101,0.065327,0.0053191,0.0013867,0.0017923,0.00083019,0.004606,0
1,214,230,0.070577,0,0,0.06528,0.0085735,0,0.0020814,0.00030189,0.0046758,0
1,214,300,0.081064,0,0,0.067574,0.0097162,0.00097996,0.0023705,0,0.0015304,0
1,214,330,0.08878,0,0,0.069878,0.010864,0.0087191,0,0.0011342,0,0
1,214,400,0.079094,0,0,0.072192,0.009872,0.012009,0,0.0044023,0,0
1,214,430,0.070988,0,0,0.074517,0.011022,0.013032,0,0.0057795,0,0
1,214,500,0.073457,0,0,0.074469,0.010028,0.014059,0.0019805,0.0071619,0,0
1,214,530,0.063986,0,0,0.076804,0.011182,0.022059,0.0017542,0.0066286,0,0
1,214,600,0.056895,0,0,0.079149,0.014503,0.025471,0,0.0080153,0.00083077,0
1,214,630,0.051123,0,0,0.079102,0.015673,0.024184,0,0.0094073,0.00067692,0
1,214,700,0.047266,0,0,0.081457,0.01467,0.025253,0,0.0069466,0.00052308,0
1,214,730,0.045013,0,0,0.081409,0.018028,0.019266,0.0008488,0.00068311,0.00036923,0
1,214,800,0.044532,0,0,0.076566,0.023625,0.015652,0.00062245,0,0.00021538,0
1,214,830,0.043662,0,0,0.071765,0.05222,0.014371,0.00039611,0.0072658,0.0016642,0
1,214,900,0.038411,0,0.013274,0.074089,0.10534,0.020092,0.0055183,0.046759,0.0015101,0
1,214,930,NaN,0,0.088566,0.11346,0.23432,0.086388,0.05022,0.19329,0.01601,0
1,214,1000,0.042325,0,0.13157,0.14762,0.26285,0.12366,0.11211,0.23755,0.03607,0
1,214,1030,0.043155,0,0.12458,0.14217,0.25153,0.11374,0.11186,0.22822,0.039357,0
1,214,1100,0.044427,0,0.16578,0.17816,0.30585,0.15008,0.15253,0.30372,0.06762,0
1,214,1130,0.044019,0,0.24455,0.25746,0.38536,0.21861,0.27335,0.40406,0.13538,0.0080845
1,214,1200,NaN,0,0.26641,0.26726,0.37991,0.23416,0.32704,0.41466,0.18027,0.014668
1,214,1230,0.049116,0,0.26049,0.2541,0.35463,0.22228,0.32207,0.40257,0.18457,0.019689
1,214,1300,0.053074,0,0.30055,0.29074,0.38942,0.2557,0.39548,0.44829,0.22627,0.028091
1,214,1330,0.081747,10.74,0.29726,0.28385,0.37578,0.24695,0.40561,0.43562,0.2358,0.034934
1,214,1400,0.11961,10.22,0.29399,0.28379,0.36637,0.2348,0.40529,0.42703,0.23561,0.038446
1,214,1430,0.12308,12.16,0.27622,0.26368,0.33762,0.21267,0.35916,0.4071,0.21378,0.040268
1,214,1500,0.14362,23.47,0.28748,0.27357,0.33628,0.21788,0.37883,0.41395,0.21596,0.047271
1,214,1530,0.27058,21.71,0.30793,0.28703,0.33877,0.23006,0.42029,0.42474,0.23259,0.050865
1,214,1600,0.24403,21.31,NaN,0.20693,0.24445,0.15353,0.26646,0.31637,0.1766,0.044042
1,214,1630,0.32962,29.78,NaN,0.12307,0.10968,0.077717,0.12888,0.15048,0.13158,0.049351
1,214,1700,0.33735,17.86,NaN,0.066252,0.011959,0.023019,0.046654,0.025619,0.10729,0.085468
1,214,1730,0.23568,13.02,NaN,0.061538,0.015364,0.01452,0.026348,0,0.097373,0.081874
1,214,1800,0.22554,14.26,NaN,0.070864,0.018798,0.025213,0.020523,0,0.078221,0.072823
1,214,1830,0.20477,10.33,NaN,0.077956,0.029078,0.028762,0.017519,0,0.078054,0.063924
1,214,1900,0.27444,15.63,NaN,0.08272,0.037258,0.081504,0.01453,0,0.074171,0.080381
1,214,1930,0.26291,19.08,NaN,0.085094,0.03389,0.06938,0.0143,0,0.057594,0.06059
1,214,2000,0.19651,0,NaN,0.089923,0.025957,0.047202,0.014069,0,0.050298,0.048413
1,214,2030,0.10735,0,NaN,0.094795,0.022645,0.040775,0.013838,0.00015385,0.05191,0.050266
1,214,2100,0.031291,0,NaN,0.097223,0.019347,0.039419,0.010868,0.0034749,0.051748,0.041742
1,214,2130,0.025506,0,NaN,0.099663,0.018311,0.035556,0.010638,0.0048743,0.048045,0.041856
1,214,2200,0.023441,0,NaN,0.10211,0.01503,0.029231,0.010408,0.008233,0.046122,0.043686
1,214,2230,0.021701,0,NaN,0.10206,0.011763,0.02542,0.010178,0.0057364,0.038975,0.042083
1,214,2300,NaN,0,NaN,0.10202,0.0085106,0.019189,0.0099482,0.011072,0.033638,0.047364
1,214,2330,NaN,0,NaN,0.107,0.0052725,0.022734,0.0069966,0.0085603,0.030056,0.042309
1,215,0,0.020093,0,NaN,0.10948,0.004246,0.018947,0.0067672,0.0060583,0.024807,0.039005
1,215,30,NaN,0,NaN,0.10943,0.0032195,0.017608,0.0065378,0.0074708,0.021283,0.040824
1,215,100,NaN,0,NaN,0.10938,0,0.013842,0.0036033,0.0049709,0.019451,0.035835
1,215,130,NaN,0,NaN,0.1068,5.6469e-05,0.014928,0.0033745,0.0024806,0.017626,0.032573
1,215,200,NaN,0,NaN,0.10675,0.00011294,0.011169,0.0031457,0,0.017468,0.032686
1,215,230,NaN,0,NaN,0.10924,0.0023628,0.0050356,0.002917,0,0.010694,0.029445
1,215,300,NaN,0,NaN,0.10919,0.0046225,0.0037055,0,0.0010571,0.0088974,0.026225
1,215,330,NaN,0,NaN,0.10661,0.0046792,0,0,0.0025596,0.0054767,0.023026
1,215,400,NaN,0,NaN,0.10656,0.0047359,0.002607,0,0.0021183,0.003697,0.01821
1,215,430,NaN,0,NaN,0.10399,0.0070058,0.0028388,0,0.001677,0.0019231,0.016689
1,215,500,NaN,0,NaN,0.10394,0.0070627,0.0054588,0,0.0031836,0.0033864,0.015172
1,215,530,NaN,0,NaN,0.10389,0.0093427,0.0080913,0.0019274,0.0046961,0,0.018542
1,215,600,NaN,0,NaN,0.10384,0.0093997,0.0011559,0.0017752,0.016138,0.00025049,0.018653
1,215,630,NaN,0,NaN,0.10379,0.0094567,0.0013871,0.001623,0.023766,0.00050098,0.020401
1,215,700,NaN,0,NaN,0.10374,0.011747,0.0016183,0.0014709,0.025353,0.00075148,0.017241
1,215,730,NaN,0,NaN,0.10621,0.0073469,0.0066202,0.0040177,0.029,0.0026165,0.018985
1,215,800,NaN,0,NaN,0.10616,0.0051896,0.0092555,0.0065783,0.030607,0.0093795,0.017462
1,215,830,NaN,0,NaN,0.1036,0.020953,0,0.0091527,0.023995,0.012921,0.022489
1,215,900,NaN,0,NaN,0.096057,0.039575,0,0.011741,0.025585,0.018149,0.020956
1,215,930,NaN,0,NaN,0.088619,0.058886,0,0.011587,0.035466,0.020073,0.026015
1,215,1000,NaN,0,NaN,0.11104,0.17903,0.045107,0.03679,0.16674,0.027063,0.031124
1,215,1030,NaN,0,NaN,0.17003,0.29969,0.12299,0.094562,0.35036,0.044556,0.032913
1,215,1100,NaN,0,NaN,0.26799,0.38222,0.20302,0.26134,0.48669,0.10606,0.038089
1,215,1130,0.016575,0,NaN,0.28816,0.374,0.21713,0.32871,0.49035,0.14708,0.038201
1,215,1200,0.016902,0,NaN,0.3197,0.38657,0.2424,0.37771,0.5028,0.19353,0.038314
1,215,1230,NaN,0,NaN,0.3019,0.36595,0.22473,0.35739,0.47616,0.20305,0.038427
1,215,1300,NaN,11.56,NaN,0.31599,0.37423,0.23934,0.398,0.49271,0.22462,0.045372
1,215,1330,NaN,0,NaN,0.28112,0.33814,0.21129,0.34714,0.45804,0.19672,0.043769
1,215,1400,0.019095,18.93,NaN,0.27768,0.31894,0.21157,0.34694,0.45739,0.19016,0.040465
1,215,1430,0.019315,45.75,NaN,0.25122,0.28206,0.19142,0.31342,0.42428,0.17476,0.037183
1,215,1500,0.021124,30.1,NaN,0.18676,0.21091,0.13132,0.21056,0.32751,0.13241,0.03899
1,215,1530,0.023181,35.39,0.22205,0.18092,0.22393,0.13158,0.18339,0.3623,0.10267,0.032356
1,215,1600,0.036166,32.32,0.22441,0.18376,0.21748,0.14097,0.21813,0.35089,0.1049,0.029126
1,215,1630,0.12439,47.86,0.19795,0.16099,0.19219,0.12015,0.17554,0.30874,0.087844,0.022619
1,215,1700,0.28255,32.29,0.14155,0.11035,0.11393,0.064246,0.11202,0.19201,0.058606,0.017821
1,215,1730,0.20175,24.65,0.13204,0.10021,0.1305,0.06449,0.085844,0.21999,0.049972,0.014684
1,215,1800,0.18299,19.34,0.20477,0.16363,0.21776,0.13895,0.1567,0.34493,0.060932,0.018041
1,215,1830,0.115,14.33,0.16683,0.13626,0.16515,0.11529,0.14229,0.25493,0.054038,0.014904
1,215,1900,0.089766,11.81,0.093633,0.080418,0.064951,0.052041,0.0728,0.11928,0.026601,0.005393
1,215,1930,0.046706,35.86,0.066286,0.059094,0.038446,0.021928,0.045442,0.069423,0.020156,0.005502
1,215,2000,0.039586,15.03,0.050019,0.05214,0.022278,0.0028762,0.030765,0.04266,0.01544,0.0056109
1,215,2030,0.043023,0,0.038071,0.049811,0.013289,0,0.022091,0.023322,0.012406,0.0041336
1,215,2100,0.050146,12.56,0.030166,0.052047,0.011109,0,0.019127,0.012677,0.0093907,0.0026609
1,215,2130,0.043898,14.02,0.022377,0.056594,0.011166,0,0.013403,0.0042221,0.0080157,0
1,215,2200,0.04281,0,0.018397,0.058859,0.015707,0,0.013249,0.0017931,0.0066452,0
1,215,2230,0.074217,0,0.018142,0.061134,0.018022,0,0.010334,0,0.0036681,0
1,215,2300,0.065597,0,0.016036,0.063419,0.013574,0,0.0074344,0,0.0039174,0
1,215,2330,0.045699,0,0.010271,0.065714,0.0047397,0,0.0072806,0,0.00256,5.4133e-05
1,216,0,0.038028,0,0.011848,0.070382,0.0092227,0,0.0071267,0,0.004416,0.004895
1,216,30,0.034999,0,0.015273,0.072707,0.011508,0,0.0069729,0,0.0030578,0.0034211
1,216,100,0.034536,0,0.020585,0.075043,0.01605,0.011184,0.0068191,0.0027228,0.0065276,0.0067004
1,216,130,0.037171,0,0.020329,0.07739,0.020634,0.015662,0.0066653,0.002104,0.0067772,0.0068094
1,216,200,0.044378,0,0.016357,0.077342,0.029866,0.012897,0.009254,0.0014851,0.01027,0.0069183
1,216,230,0.04439,0,0.014255,0.077294,0.041628,0.019834,0.0090998,0.00086634,0.008896,0.0070273
1,216,300,0.039104,0,0.01216,0.074852,0.039324,0.014618,0.0089456,0.00024752,0.0059117,0.0039642
1,216,330,0.035542,0,0.010072,0.072422,0.02773,0.0046789,0.00605,0,0.0013468,0.00092026
1,216,400,0.034352,0,0.0079928,0.072374,0.020921,0,0.0031702,0,0,0
1,216,430,0.033181,0,0.0077396,0.072326,0.016451,0,0.0030168,0,0,0
1,216,500,0.031303,0,0.0038559,0.072279,0.014259,0,0.0028634,0,0,0
1,216,530,0.030351,0,0,0.074614,0.012077,0,0,0,0.0013671,0
1,216,600,NaN,0,0,0.076959,0.0099048,0.0029551,0,0.00249,0.0012911,0
1,216,630,NaN,0,0.0022228,0.076911,0.0099616,0.0097718,0.0015203,0.0018675,0.004419,0
1,216,700,0.028429,0,0.0033342,0.076864,0.018996,0.016687,0.00092538,0.001245,0.010812,0.0016781
1,216,730,0.029713,0,0.0080652,0.074423,0.046973,0.013906,0.0057819,0.0086596,0.012366,0.0033615
1,216,800,0.033433,0,0.02021,0.074375,0.094511,0.018429,0.0079302,0.035052,0.012289,0.0018947
1,216,830,0.033862,0,0.068027,0.098744,0.19124,0.05092,0.032725,0.13504,0.015488,0.0051588
1,216,900,0.035246,0,0.096354,0.11904,0.21336,0.071835,0.06801,0.18809,0.020364,0.0036868
1,216,930,NaN,0,0.13297,0.14823,0.2601,0.10793,0.10917,0.2558,0.032033,0.0037953
1,216,1000,0.032851,0,0.18937,0.21759,0.34124,0.17851,0.20664,0.36073,0.076207,0.011859
1,216,1030,0.031999,0,0.19828,0.25223,0.34525,0.20495,0.27268,0.3901,0.11634,0.018424
1,216,1100,0.032906,0,0.21249,0.28207,0.36534,0.22905,0.31751,0.42486,0.15531,0.023431
1,216,1130,0.033631,0,0.21907,0.28885,0.36542,0.23581,0.33588,0.43213,0.1769,0.028486
1,216,1200,0.036997,0,0.23104,0.30621,0.3778,0.25371,0.35478,0.45203,0.20623,0.036946
1,216,1230,0.055967,0,0.22439,0.29913,0.36965,0.24588,0.36404,0.44274,0.21313,0.043836
1,216,1300,0.081447,0,0.22308,0.29559,0.36565,0.24179,0.36831,0.44601,0.21304,0.042246
1,216,1330,0.075809,14.47,0.24049,0.30603,0.38218,0.25989,0.4205,0.47069,0.23687,0.05093
1,216,1400,0.12903,15.2,0.23644,0.29547,0.3658,0.25198,0.42517,0.46114,0.23922,0.052775
1,216,1430,0.15239,41.97,0.23509,0.29195,0.36183,0.24416,0.42431,0.45596,0.23425,0.051157
1,216,1500,0.14569,24.68,0.25003,0.29884,0.3619,0.25484,0.44597,0.47226,0.23904,0.049544
1,216,1530,0.18545,21.3,0.24591,0.29184,0.33815,0.24698,0.43941,0.45839,0.2365,0.049657
1,216,1600,0.24511,20.31,0.22318,0.26142,0.30401,0.21422,0.38405,0.43642,0.20549,0.044625
1,216,1630,0.34152,24.01,0.23779,0.27133,0.32288,0.23515,0.40993,0.45656,0.2124,0.039641
1,216,1700,0.28444,22.3,0.23645,0.26461,0.31915,0.23836,0.40366,0.45139,0.20763,0.036383
1,216,1730,0.39616,14.62,0.21672,0.23545,0.28958,0.21646,0.35588,0.43371,0.18025,0.031479
1,216,1800,0.50103,15.27,0.19266,0.20159,0.25785,0.18856,0.27899,0.41239,0.14564,0.026623
1,216,1830,0.41022,13.27,0.18164,0.16671,0.23425,0.17816,0.22246,0.39168,0.11697,0.023448
1,216,1900,0.53052,12.4,0.14514,0.10779,0.18342,0.14255,0.16317,0.33818,0.091588,0.021924
1,216,1930,0.43782,30.21,0.093968,0.059155,0.13662,0.10609,0.1127,0.26875,0.070981,0.022034
1,216,2000,0.44585,13.03,0.045368,0.034161,0.050845,0.047797,0.072667,0.13678,0.04587,0.018889
1,216,2030,0.42734,0,0.008006,0.02316,0,0.0072442,0.044295,0.040395,0.028618,0.017378
1,216,2100,0.35543,0,0,0.023115,0,0,0.028881,0.012039,0.018506,0.017488
1,216,2130,0.33881,0,0,0.034023,0,0,0.022467,0.0052189,0.013484,0.014372
1,216,2200,0.25703,0,0,0.051998,0,0,0.016124,0.0005071,0.010138,0.016092
1,216,2230,0.2435,0,0,0.061199,0,0,0.012672,0,0.0084349,0.014591
1,216,2300,0.19955,0,0,0.065837,0,0,0.012059,0,0.0051211,0.011494
1,216,2330,0.18069,0,0,0.070516,0,0.00034805,0.011446,0.00063516,0.0050447,0.011603
1,217,0,0.13259,0,0,0.070468,0,0,0.0080168,0,0.0033578,0.0069399
1,217,30,0.085502,0,0,0.070421,0.00098391,0.0044125,0.0074054,0,0.0016762,0.0038915
1,217,100,0.083555,0,0,0.072752,0.0032258,0.0064423,0.0039973,0.001345,0,0.00086207
1,217,130,0.076933,0,0,0.072704,0.0054775,0.0084819,0.0033875,0.003042,8.7133e-05,0.00096983
1,217,200,0.071672,0,0,0.072656,0.0077391,0.0080964,0,0.0068048,0.00017427,0.0026442
1,217,230,0.06265,0,0,0.074997,0.0077957,0.010145,0.0025107,0.010599,0.0018618,0.0043239
1,217,300,0.061279,0,0,0.07495,0.010067,0.0097585,0,0.012332,0.00034853,0.0028601
1,217,330,0.062953,0,0,0.077301,0.012349,0.011816,0,0.014073,0.00043567,0.006117
1,217,400,0.063317,0,0,0.077253,0.014641,0.013883,0,0.015821,0.0005228,0.0046481
1,217,430,0.065626,0,0,0.079615,0.014698,0.013495,0,0.017576,0.00060993,0.0031839
1,217,500,0.061897,0,0,0.079567,0.01252,0.013107,0.0011752,0.017224,0.00069707,0.0017241
1,217,530,0.064647,0,0,0.081939,0.014812,0.015182,0.00090812,0.016872,0.0007842,0.0018319
1,217,600,0.059821,0,0.0057078,0.081891,0.017114,0.014793,0.0034283,0.018633,0.00087133,0.0035076
1,217,630,0.058541,0,0.013711,0.084274,0.019426,0.014404,0.0059626,0.020401,0.00095847,0.0036156
1,217,700,0.055282,0,0.01829,0.084226,0.017228,0.014015,0.005694,0.020047,0.0010456,0.00059175
1,217,730,0.054773,0,0.0229,0.084177,0.01504,0.016098,0.0082418,0.015462,0.0011327,0.0022629
1,217,800,0.057856,0,0.025756,0.084129,0.038011,0.010777,0.0079724,0.01511,0.0028218,0.0039393
1,217,830,0.059419,0,0.039487,0.074423,0.11889,0.010388,0.010534,0.058687,0.0061287,0.0040473
1,217,900,0.049451,0,0.092509,0.081602,0.21664,0.0403,0.018849,0.17253,0.014357,0.012074
1,217,930,0.046893,0,0.17394,0.135,0.3103,0.11517,0.070112,0.29648,0.02775,0.015386
1,217,1000,0.044938,0,0.23393,0.20287,0.37296,0.19483,0.2144,0.38415,0.086624,0.020339
1,217,1030,0.043377,0,0.28057,0.26264,0.40663,0.24817,0.36123,0.43236,0.16767,0.028625
1,217,1100,0.048233,0,0.28191,0.28274,0.41536,0.26286,0.39793,0.44457,0.2224,0.037045
1,217,1130,0.050669,0,0.28602,0.28954,0.4111,0.27399,0.42529,0.457,0.24681,0.045603
1,217,1200,0.054097,0,0.29016,0.29294,0.40258,0.28533,0.43631,0.46085,0.26197,0.052572
1,217,1230,0.05585,0,0.2614,0.25912,0.35315,0.24625,0.3914,0.41378,0.24209,0.056148
1,217,1300,0.062896,0,0.28448,0.29282,0.38583,0.28037,0.46484,0.46422,0.26729,0.063256
1,217,1330,0.068779,10.76,0.27211,0.27905,0.36131,0.26043,0.45849,0.4378,0.2623,0.068679
1,217,1400,0.086567,0,0.27343,0.28581,0.37769,0.26378,0.47005,0.45882,0.25735,0.063485
1,217,1430,0.15612,126.76,0.27204,0.28919,0.3819,0.26716,0.48795,0.46269,0.26507,0.063599
1,217,1500,0.22357,17.79,0.26528,0.29259,0.38198,0.27055,0.48755,0.46218,0.26263,0.063713
1,217,1530,0.30372,43.01,0.2586,0.28222,0.35361,0.26232,0.47491,0.45294,0.25768,0.060316
1,217,1600,0.33324,19.44,0.2494,0.27538,0.34184,0.25799,0.46248,0.45244,0.24779,0.056942
1,217,1630,0.45338,20.77,0.24036,0.25867,0.33414,0.2537,0.45614,0.44331,0.23805,0.050146
1,217,1700,0.33063,27.33,0.23146,0.22972,0.32271,0.24192,0.42109,0.43008,0.21892,0.043439
1,217,1730,0.34862,10.8,0.19835,0.17282,0.27869,0.19826,0.326,0.38478,0.18008,0.038494
1,217,1800,0.33182,15.28,0.15584,0.11318,0.21787,0.14471,0.22576,0.32034,0.13742,0.033596
1,217,1830,0.52298,10.89,0.11839,0.068706,0.16258,0.10745,0.16178,0.23907,0.10547,0.027101
1,217,1900,0.48953,11.55,0.097143,0.043214,0.12569,0.086632,0.13206,0.18716,0.082696,0.027212
1,217,1930,0.52969,39.42,0.057877,0.016758,0.056037,0.047614,0.090349,0.093192,0.05727,0.022422
1,217,2000,0.5481,0,0.033618,0.0060999,0.04176,0.023821,0.064103,0.050233,0.04331,0.017678
1,217,2030,0.51919,0,0.024172,0.014527,0.037126,0.013366,0.048218,0.029804,0.031408,0.0194
1,217,2100,0.48431,0,0.013219,0.031861,0.023355,0.0031144,0.035786,0.014368,0.023097,0.014685
1,217,2130,0.3854,0,0.0058438,0.042981,0.012166,0.0027251,0.029539,0.0097877,0.018211,0.013196
1,217,2200,0.268,0,0.0035419,0.049751,0.014452,0.0023358,0.023363,0.0073353,0.01501,0.011711
1,217,2230,0.20489,0,0.0012552,0.051997,0.012279,0.0019465,0.020165,0.0069823,0.011828,0.010231
1,217,2300,0.18428,0,0.00062657,0.056564,0.016806,0.004,0.01989,0.012947,0.013548,0.013522
1,217,2330,0.14393,0,0,0.056516,0.021372,0.0036098,0.01671,0.0083726,0.010377,0.0072851
1,218,0,0.13643,0,0,0.058791,0.016919,0.0056724,0.016437,0.010123,0.0088428,0.008972
1,218,30,0.10403,0,0,0.058744,0.021486,0.0028293,0.013276,0.0076651,0.0073135,0.0059267
1,218,100,0.10178,0,0,0.056375,0.028384,0,0.013003,0.0031316,0.0057891,0.0029004
1,218,130,0.097251,0,0,0.056328,0.026151,0,0.0098605,0.0027793,0.0042695,0.001448
1,218,200,0.089087,0,0,0.056281,0.023928,0.002439,0.0067362,0.002427,0.0011581,0
1,218,230,0.087414,0,0,0.056234,0.021715,0.009828,0.0036295,0,0.0028418,0.0015511
1,218,300,0.089829,0,0,0.056187,0.024043,0.00489,0.0033586,0.0037229,0.0013318,0.0031071
1,218,330,0.10031,0,0,0.056139,0.017318,0.00489,0.0030878,0.0053779,0.0030158,0.001543
1,218,400,0.09996,0,0,0.058413,0.010682,0.009828,0,0.0070399,0.0015055,0
1,218,430,0.095645,0,0,0.060697,0.0085269,0.012315,0.001855,0.0066029,0,0
1,218,500,0.12865,0,0,0.062992,0.0063812,0.014815,0.0037205,0.0082709,0,0
1,218,530,0.12171,0,0,0.065296,0.0042449,0.014815,0.002756,0.007833,0,0
1,218,600,0.10922,0,0,0.065248,0.0021178,0.017327,0.0017914,0.0073952,0.0029862,0.0015227
1,218,630,0.103,0,0,0.065201,0,0.022388,0.00082679,0.0090683,0.0061277,0.0030786
1,218,700,0.10439,0,0,0.062802,0.014758,0.017327,0.0026947,0.010748,0.0060596,0.0062092
1,218,730,0.093758,0,0,0.060414,0.034607,0.014815,0.0017274,0.012436,0.0027826,0.0015105
1,218,800,0.077735,0,0.024644,0.065058,0.13886,0.040506,0.009338,0.090017,0.0059234,0.0015064
1,218,830,0.07077,0,0.08488,0.099052,0.23935,0.10188,0.03195,0.21335,0.013967,0.0046272
1,218,900,0.076974,0,0.11481,0.13262,0.26236,0.14167,0.08155,0.25399,0.027152,0.0077675
1,218,930,0.072918,0,0.15074,0.17976,0.31954,0.1913,0.16637,0.32616,0.059991,0.010927
1,218,1000,0.069984,0,0.16861,0.21239,0.3379,0.22321,0.25232,0.35554,0.11442,0.015707
1,218,1030,0.058492,0,0.18017,0.2278,0.3568,0.24545,0.30208,0.38228,0.16172,0.022152
1,218,1100,0.06188,0,0.19197,0.25007,0.37216,0.26074,0.34053,0.39779,0.19704,0.035294
1,218,1130,0.062391,0,0.20636,0.26646,0.38788,0.28037,0.38141,0.41367,0.22735,0.045374
1,218,1200,0.063965,0,0.21384,0.26641,0.38278,0.28437,0.39656,0.41723,0.23937,0.052202
1,218,1230,0.069713,0,0.21898,0.27305,0.37771,0.29245,0.40641,0.42504,0.25163,0.060865
1,218,1300,0.080259,0,0.21447,0.27299,0.36042,0.2884,0.41641,0.41181,0.25405,0.067898
1,218,1330,0.090195,0,0.2172,0.27631,0.36766,0.2884,0.43832,0.4238,0.25396,0.066126
1,218,1400,0.14079,10.16,0.2127,0.26618,0.35059,0.27245,0.43103,0.41058,0.24889,0.064359
1,218,1430,0.15954,102.17,0.22025,0.27282,0.35774,0.2764,0.44742,0.42255,0.25129,0.062598
1,218,1500,0.27795,19.47,0.22544,0.27954,0.35685,0.28437,0.46423,0.42617,0.25371,0.062594
1,218,1530,0.26554,37.45,0.22332,0.28289,0.34395,0.28437,0.46897,0.42555,0.25112,0.060839
1,218,1600,0.27415,20.31,0.21637,0.26929,0.32741,0.27245,0.44919,0.41647,0.23626,0.05389
1,218,1630,0.34987,24.56,0.18844,0.22092,0.27095,0.22687,0.35728,0.35167,0.20302,0.048737
1,218,1700,0.41667,39.11,0.13602,0.15076,0.20291,0.15775,0.22226,0.26507,0.1417,0.047027
1,218,1730,0.47374,17.92,0.11975,0.12646,0.19265,0.14167,0.18355,0.2447,0.10545,0.03524
1,218,1800,0.48972,13.46,0.13451,0.13975,0.2273,0.16431,0.19051,0.29487,0.093817,0.025345
1,218,1830,0.4535,11.81,0.1518,0.15614,0.25706,0.18786,0.21438,0.33418,0.10142,0.02534
1,218,1900,0.52687,13.86,0.13301,0.12106,0.21582,0.15775,0.17604,0.28674,0.0861,0.023706
1,218,1930,0.48837,39.64,0.089173,0.073465,0.13869,0.10188,0.11066,0.18085,0.067557,0.022077
1,218,2000,0.45457,11.32,0.059454,0.04998,0.09661,0.064767,0.074994,0.10365,0.049634,0.020453
1,218,2030,0.34688,0,0.040037,0.047645,0.072512,0.040506,0.054225,0.049592,0.035707,0.017225
1,218,2100,0.27678,0,0.026436,0.052183,0.054312,0.022388,0.040454,0.024258,0.025483,0.014017
1,218,2130,0.28938,0,0.013193,0.054443,0.036697,0.014815,0.027011,0.0085913,0.020412,0.012418
1,218,2200,0.29497,0,0.0068315,0.059041,0.028929,0.0073529,0.019903,0.0038842,0.017035,0.012414
1,218,2230,0.27248,0,0.0021796,0.058994,0.025909,0.00489,0.015875,0.0034417,0.012045,0.0092365
1,218,2300,0.19037,0,0,0.058947,0.018284,0.002439,0.011871,0.00088313,0.0087227,0.007653
1,218,2330,0.19168,0,0,0.061237,0.010762,0,0.007891,0.00044157,0.0070353,0.0060744
1,219,0,0.15705,0,0,0.063537,0.00783,0.002439,0.0039339,0,0.0037447,0.0045008
1,219,30,0.10415,0,0,0.06349,0.0071588,0.0073529,0,0,0.0036766,0.0029321
1,219,100,0.11653,0,0,0.063442,0.0064877,0.002439,0,0.0014975,0.0036085,0.0044927
1,219,130,0.12136,0,0,0.063394,0.0058166,0,0,0.0033104,0.0035404,0.0060581
1,219,200,0.10729,0,0,0.063347,0.0029018,5.2893e-05,0,0.0051309,0.0034723,0.0029199
1,219,230,0.10597,0,0,0.065657,0,0.00010579,0,0.0069592,0.0034043,0.0044804
1,219,300,0.10199,0,0,0.065609,4.6399e-05,0.00015868,0,0.0087953,0.0017334,0.001352
1,219,330,0.10846,0,0,0.06793,0.0023251,0.0026511,0,0.0084844,0.0016654,0.0013479
1,219,400,0.099667,0,0,0.067882,0.0023717,0.0051557,0,0.010328,0,0
1,219,430,0.075354,0,0,0.070212,0.0024182,0.0052089,0,0.012179,0,0
1,219,500,0.075715,0,0,0.070165,0.0047073,0.005262,0,0.014038,0,0
1,219,530,0.0791,0,0,0.072505,0.0047539,0.0077792,0,0.013725,0.0015974,0.0013317
1,219,600,0.077586,0,0,0.072457,0.0048005,0.0078325,0,0.015591,0,0
1,219,630,0.070492,0,0,0.074809,0.0071001,0.0078858,0,0.017466,0.0015974,0.0028832
1,219,700,0.065176,0,0,0.074761,0.0071469,0.015405,0,0.021555,0.0015974,0.0028792
1,219,730,0.069651,0,0,0.074712,0.0071936,0.015459,0.0015617,0.021239,0.0015974,0.0044397
1,219,800,0.069584,0,0,0.069878,0.042295,0.010522,0.0040028,0.020924,0.0064205,0.006005
1,219,830,0.062196,0,0.027416,0.072218,0.15786,0.028261,0.0094538,0.083956,0.0096618,0.0075753
1,219,900,0.06597,0,0.089089,0.11188,0.25495,0.093952,0.039877,0.20556,0.019512,0.0091504
1,219,930,0.059761,0,0.13112,0.16864,0.31372,0.15873,0.12941,0.284,0.041528,0.013914
1,219,1000,0.059456,0,0.15674,0.21285,0.34123,0.19933,0.23144,0.327,0.090435,0.018723
1,219,1030,0.05969,0,0.17679,0.24422,0.36992,0.23171,0.3119,0.35717,0.1547,0.023577
1,219,1100,0.059148,0,0.1861,0.26714,0.38263,0.24671,0.35861,0.37658,0.19656,0.035092
1,219,1130,0.059451,0,0.20017,0.29093,0.4087,0.26595,0.39718,0.39658,0.23183,0.04687
1,219,1200,0.066969,0,0.20281,0.29435,0.39564,0.26993,0.3907,0.39201,0.24652,0.058918
1,219,1230,0.070114,0,0.2078,0.29429,0.38709,0.26999,0.41324,0.39158,0.25651,0.069468
1,219,1300,0.079436,0,0.21046,0.29075,0.37864,0.27399,0.43655,0.39528,0.26411,0.073028
1,219,1330,0.092438,0,0.21078,0.28724,0.3703,0.27013,0.44812,0.38662,0.26157,0.074815
